0.271147263868,0.297272354083,0.431580382049
0.338082161506,0.368233018747,0.293684819747
0.25611599992,0.306284021982,0.437599978097
0.399752098772,0.309309975247,0.290937925981
0.308350068881,0.319365482981,0.372284448138
0.377143406814,0.307605566742,0.315251026444
0.243386779748,0.322891359088,0.433721861163
0.357903472834,0.311123949814,0.330972577352
0.29433534508,0.377055591084,0.328609063836
0.318205202687,0.313818073645,0.367976723669
0.316868039904,0.360931794231,0.322200165865
0.301780905706,0.391939657168,0.306279437126
0.347871182451,0.286688440218,0.365440377331
0.368701288446,0.333710218624,0.29758849293
0.287476346625,0.315299007687,0.397224645688
0.223892574784,0.444410042741,0.331697382475
0.224962958869,0.427139467797,0.347897573334
0.241724259701,0.362255509729,0.39602023057
0.349087254612,0.360562662536,0.290350082852
0.343970363218,0.35109781239,0.304931824391
0.333333333333,0.333333333333,0.333333333333
0.385608860934,0.335939603437,0.27845153563
0.342341764798,0.348791499245,0.308866735957
0.231188442975,0.387237102807,0.381574454219
0.281750998156,0.388049381923,0.330199619921
0.302362250928,0.299322534759,0.398315214313
0.325785650493,0.299884822317,0.37432952719
0.361436738406,0.266369243366,0.372194018229
0.377755856524,0.331835231308,0.290408912168
0.351921190331,0.32451709823,0.323561711439
0.32948548641,0.372854399778,0.297660113813
0.321767977321,0.318871350984,0.359360671695
0.332241119727,0.339209553365,0.328549326908
0.313393268217,0.391820813141,0.294785918642
0.318330870644,0.343708997547,0.337960131808
0.292756742915,0.367209513269,0.340033743816
0.285713873348,0.392976842241,0.321309284412
0.407933157293,0.329574269498,0.262492573208
0.314617069869,0.338330904444,0.347052025687
0.286350517588,0.373388819875,0.340260662537
0.291232514197,0.392764009148,0.316003476655
0.371312016916,0.290143931794,0.33854405129
0.334772818332,0.33091430214,0.334312879528
0.297441628103,0.332598066379,0.369960305518
0.333869564966,0.324443572236,0.341686862798
0.352325149813,0.323519875491,0.324154974696
0.347915340536,0.324232024334,0.327852635129
0.371314230065,0.329824250057,0.298861519878
0.273464596735,0.354415321425,0.37212008184
0.266251576184,0.305794463271,0.427953960545
0.348833426633,0.294750636371,0.356415936996
0.306253586082,0.322424615428,0.37132179849
0.23727071917,0.351483272702,0.411246008128
0.279010818107,0.352744272612,0.368244909281
0.317704867341,0.364698047524,0.317597085135
0.311528876907,0.362694138526,0.325776984566
0.340109804981,0.336131351945,0.323758843074
