0.329365302063,0.217835014483,0.452799683454
0.359059225164,0.49370891734,0.147231857496
0.0649509086869,0.256753260778,0.678295830535
0.531040569416,0.280990522506,0.187968908077
0.203425001557,0.337542892617,0.459032105827
0.498641685394,0.276285114542,0.225073200064
0.145924539422,0.361893717571,0.492181743008
0.311255088712,0.300096088058,0.38864882323
0.266430671273,0.438568714609,0.295000614119
0.239071158546,0.302125313954,0.4588035275
0.268757187164,0.39980337779,0.331439435046
0.222283190869,0.585679567838,0.192037241293
0.606155066548,0.193335089051,0.200509844401
0.42361589661,0.268533600208,0.307850503182
0.13438013757,0.344823744626,0.520796117804
0.065652742387,0.510150554087,0.424196703526
0.0680632556354,0.517259724009,0.414677020355
0.143770263179,0.408768029635,0.447461707186
0.277986158822,0.547322462528,0.17469137865
0.466900769314,0.311061951819,0.222037278868
0.333333333333,0.333333333333,0.333333333333
0.526335817769,0.307078795762,0.166585386469
0.457484246066,0.297099478827,0.245416275107
0.17021461961,0.375284987892,0.454500392498
0.195465151139,0.404193478846,0.400341370015
0.183690679949,0.275517484824,0.540791835228
0.288017974022,0.183636448623,0.528345577356
0.601452874661,0.141715737302,0.256831388037
0.628228119659,0.241431336804,0.130340543536
0.355065856595,0.356302878782,0.288631264622
0.334755661928,0.452315274374,0.212929063698
0.25916629027,0.291490652041,0.449343057689
0.372752043913,0.337441803504,0.289806152583
0.251323446116,0.471504455656,0.277172098228
0.296836373103,0.346978079814,0.356185547083
0.205223725262,0.473387749854,0.321388524884
0.183691034389,0.527953616945,0.288355348666
0.630060306084,0.340164980841,0.0297747130745
0.224742246374,0.31933116158,0.455926592046
0.194453680324,0.395759157431,0.409787162245
0.234356162982,0.401101812306,0.364542024711
0.415055105765,0.246807408697,0.338137485538
0.560066778611,0.261685664112,0.178247557277
0.282147921808,0.445105148771,0.272746929421
0.34101387003,0.325309274943,0.333676855027
0.526343461974,0.282753665763,0.190902872263
0.323081786485,0.335327310266,0.341590903249
0.513267284913,0.369211827536,0.117520887551
0.174659155146,0.462404569327,0.362936275527
